BAL	307	4946305	0.005708	91.961642
EL.	307	4946612	0.005708	91.967350
AS.	306	4946918	0.005689	91.973039
IPS	306	4947224	0.005689	91.978729
 SY	306	4947530	0.005689	91.984418
DRU	306	4947836	0.005689	91.990107
TUE	305	4948141	0.005671	91.995777
 IV	305	4948446	0.005671	92.001448
SUI	304	4948750	0.005652	92.007100
UE.	304	4949054	0.005652	92.012752
NS\x0A	303	4949357	0.005633	92.018385
GLI	303	4949660	0.005633	92.024019
ER!	303	4949963	0.005633	92.029652
SS’	303	4950266	0.005633	92.035285
UNK	302	4950568	0.005615	92.040900
L; 	302	4950870	0.005615	92.046515
ACI	302	4951172	0.005615	92.052130
MAJ	302	4951474	0.005615	92.057744
LL;	302	4951776	0.005615	92.063359
DOO	302	4952078	0.005615	92.068974
OCE	302	4952380	0.005615	92.074589
ON;	302	4952682	0.005615	92.080204
SMA	301	4952983	0.005596	92.085800
\x0AAG	301	4953284	0.005596	92.091396
M D	301	4953585	0.005596	92.096992
CIU	301	4953886	0.005596	92.102588
JUD	300	4954186	0.005578	92.108166
ESO	299	4954485	0.005559	92.113725
RK,	299	4954784	0.005559	92.119284
.\x0AE	299	4955083	0.005559	92.124843
\x0AAT	298	4955381	0.005540	92.130383
AJE	298	4955679	0.005540	92.135924
OLS	298	4955977	0.005540	92.141464
GHA	297	4956274	0.005522	92.146986
ROB	297	4956571	0.005522	92.152508
W D	297	4956868	0.005522	92.158030
BY.	297	4957165	0.005522	92.163551
. P	297	4957462	0.005522	92.169073
TOP	296	4957758	0.005503	92.174577
PPR	296	4958054	0.005503	92.180080
URG	296	4958350	0.005503	92.185583
RNS	295	4958645	0.005485	92.191068
\x0AJU	295	4958940	0.005485	92.196552
TO\x0A	295	4959235	0.005485	92.202037
NEN	295	4959530	0.005485	92.207522
RA.	295	4959825	0.005485	92.213006
ROI	294	4960119	0.005466	92.218472
UD 	294	4960413	0.005466	92.223938
NFO	294	4960707	0.005466	92.229404
OPP	293	4961000	0.005447	92.234852
SWA	293	4961293	0.005447	92.240299
\x0AFL	293	4961586	0.005447	92.245747
GS.	292	4961878	0.005429	92.251176
SAF	292	4962170	0.005429	92.256604
PUL	292	4962462	0.005429	92.262033
M’D	292	4962754	0.005429	92.267462
: T	291	4963045	0.005410	92.272872
RIP	291	4963336	0.005410	92.278283
NVE	291	4963627	0.005410	92.283693
AIM	291	4963918	0.005410	92.289103
R!\x0A	291	4964209	0.005410	92.294513
.\x0AR	291	4964500	0.005410	92.299924
NAV	291	4964791	0.005410	92.305334
 ES	290	4965081	0.005392	92.310726
DO,	290	4965371	0.005392	92.316117
OWL	289	4965660	0.005373	92.321490
,\x0AP	289	4965949	0.005373	92.326864
OTS	289	4966238	0.005373	92.332237
ACB	288	4966526	0.005354	92.337591
CBE	288	4966814	0.005354	92.342946
CTE	288	4967102	0.005354	92.348300
POM	288	4967390	0.005354	92.353655
IBL	288	4967678	0.005354	92.359009
US\x0A	287	4967965	0.005336	92.364345
EPO	287	4968252	0.005336	92.369681
MPO	287	4968539	0.005336	92.375017
LPH	287	4968826	0.005336	92.380353
TIZ	287	4969113	0.005336	92.385689
BOO	286	4969399	0.005317	92.391006
P I	286	4969685	0.005317	92.396323
NGH	286	4969971	0.005317	92.401640
OR\x0A	285	4970256	0.005299	92.406939
PES	285	4970541	0.005299	92.412238
RIF	285	4970826	0.005299	92.417537
EFE	285	4971111	0.005299	92.422835
? T	285	4971396	0.005299	92.428134
’T.	285	4971681	0.005299	92.433433
E\x0AM	284	4971965	0.005280	92.438713
ECI	284	4972249	0.005280	92.443993
\x0AVI	284	4972533	0.005280	92.449273
WES	283	4972816	0.005262	92.454535
TE\x0A	283	4973099	0.005262	92.459796
NFI	283	4973382	0.005262	92.465058
LYS	283	4973665	0.005262	92.470319
 OA	282	4973947	0.005243	92.475562
OMO	282	4974229	0.005243	92.480805
EGA	281	4974510	0.005224	92.486030
COV	281	4974791	0.005224	92.491254
L K	281	4975072	0.005224	92.496478
MFO	281	4975353	0.005224	92.501703
M C	281	4975634	0.005224	92.506927
YER	281	4975915	0.005224	92.512151
! H	281	4976196	0.005224	92.517376
DOG	281	4976477	0.005224	92.522600
ET\x0A	280	4976757	0.005206	92.527806
KER	280	4977037	0.005206	92.533011
!\x0AT	280	4977317	0.005206	92.538217
 JA	279	4977596	0.005187	92.543404
ROR	279	4977875	0.005187	92.548592
EE\x0A	279	4978154	0.005187	92.553779
MIR	279	4978433	0.005187	92.558966
SMI	279	4978712	0.005187	92.564153
M Y	278	4978990	0.005169	92.569322
W F	278	4979268	0.005169	92.574490
BIA	278	4979546	0.005169	92.579659
:\x0AT	277	4979823	0.005150	92.584809
RSH	277	4980100	0.005150	92.589959
ABI	277	4980377	0.005150	92.595109
SCH	277	4980654	0.005150	92.600259
U I	276	4980930	0.005131	92.605390
WAI	276	4981206	0.005131	92.610521
WOE	276	4981482	0.005131	92.615653
SEV	276	4981758	0.005131	92.620784
: I	276	4982034	0.005131	92.625916
O; 	276	4982310	0.005131	92.631047
AT.	276	4982586	0.005131	92.636178
PY 	275	4982861	0.005113	92.641291
IE,	275	4983136	0.005113	92.646404
EL,	275	4983411	0.005113	92.651517
XT 	275	4983686	0.005113	92.656630
UTT	274	4983960	0.005094	92.661724
UNL	274	4984234	0.005094	92.666818
INU	274	4984508	0.005094	92.671912
KLY	274	4984782	0.005094	92.677006
_\x0A\x0A	274	4985056	0.005094	92.682101
YON	273	4985329	0.005076	92.687176
L’S	273	4985602	0.005076	92.692252
ICL	273	4985875	0.005076	92.697327
TIV	273	4986148	0.005076	92.702403
EMN	273	4986421	0.005076	92.707479
S: 	273	4986694	0.005076	92.712554
UIS	273	4986967	0.005076	92.717630
K’S	272	4987239	0.005057	92.722687
IEU	272	4987511	0.005057	92.727744
NLE	271	4987782	0.005038	92.732782
RT\x0A	271	4988053	0.005038	92.737821
SPR	270	4988323	0.005020	92.742841
RTY	270	4988593	0.005020	92.747860
MBR	270	4988863	0.005020	92.752880
PPY	270	4989133	0.005020	92.757900
AH,	270	4989403	0.005020	92.762920
N\x0AA	270	4989673	0.005020	92.767940
FLI	270	4989943	0.005020	92.772960
FAN	270	4990213	0.005020	92.777980
, V	270	4990483	0.005020	92.782999
LAB	269	4990752	0.005001	92.788001
OTI	269	4991021	0.005001	92.793002
ACU	269	4991290	0.005001	92.798003
RIL	268	4991558	0.004983	92.802986
LEG	268	4991826	0.004983	92.807968
ILV	268	4992094	0.004983	92.812951
NUR	268	4992362	0.004983	92.817934
EY,	268	4992630	0.004983	92.822916
US’	268	4992898	0.004983	92.827899
N? 	268	4993166	0.004983	92.832882
U,\x0A	267	4993433	0.004964	92.837846
\x0AMU	266	4993699	0.004945	92.842791
EW.	266	4993965	0.004945	92.847737
FIL	266	4994231	0.004945	92.852682
LL-	265	4994496	0.004927	92.857609
BJE	265	4994761	0.004927	92.862536
ED?	265	4995026	0.004927	92.867463
OCT	264	4995290	0.004908	92.872371
IDA	264	4995554	0.004908	92.877279
NDL	264	4995818	0.004908	92.882188
SPU	264	4996082	0.004908	92.887096
EA,	264	4996346	0.004908	92.892004
TSE	264	4996610	0.004908	92.896912
GUA	263	4996873	0.004890	92.901802
ILU	263	4997136	0.004890	92.906692
SUE	263	4997399	0.004890	92.911582
WS,	263	4997662	0.004890	92.916471
;\x0AS	263	4997925	0.004890	92.921361
U?\x0A	263	4998188	0.004890	92.926251
K S	262	4998450	0.004871	92.931122
W C	262	4998712	0.004871	92.935993
GS,	262	4998974	0.004871	92.940864
HS 	262	4999236	0.004871	92.945735
R? 	262	4999498	0.004871	92.950606
PLI	261	4999759	0.004853	92.955459
OWI	261	5000020	0.004853	92.960311
OW?	261	5000281	0.004853	92.965164
CY 	261	5000542	0.004853	92.970016
M; 	261	5000803	0.004853	92.974869
FAM	260	5001063	0.004834	92.979703
MAG	260	5001323	0.004834	92.984536
S Q	260	5001583	0.004834	92.989370
K N	260	5001843	0.004834	92.994204
OL 	260	5002103	0.004834	92.999038
UT\x0A	260	5002363	0.004834	93.003872
? A	260	5002623	0.004834	93.008706
OAR	260	5002883	0.004834	93.013540
D? 	260	5003143	0.004834	93.018374
LBO	260	5003403	0.004834	93.023208
G Y	259	5003662	0.004815	93.028023
NDU	259	5003921	0.004815	93.032838
TTI	259	5004180	0.004815	93.037654
D! 	259	5004439	0.004815	93.042469
N! 	259	5004698	0.004815	93.047284
TIU	259	5004957	0.004815	93.052100
DEP	258	5005215	0.004797	93.056897
ESU	258	5005473	0.004797	93.061693
DIV	258	5005731	0.004797	93.066490
RN,	258	5005989	0.004797	93.071287
KNA	258	5006247	0.004797	93.076083
RSU	257	5006504	0.004778	93.080862
H\x0AT	257	5006761	0.004778	93.085640
OPL	257	5007018	0.004778	93.090418
UR’	256	5007274	0.004760	93.095177
RD\x0A	256	5007530	0.004760	93.099937
SHR	256	5007786	0.004760	93.104697
BLU	256	5008042	0.004760	93.109456
WAK	256	5008298	0.004760	93.114216
G N	255	5008553	0.004741	93.118957
RE;	255	5008808	0.004741	93.123698
ESD	255	5009063	0.004741	93.128438
SIU	255	5009318	0.004741	93.133179
S\x0AO	254	5009572	0.004722	93.137902
LIM	254	5009826	0.004722	93.142624
MIA	254	5010080	0.004722	93.147347
ADD	253	5010333	0.004704	93.152050
LY\x0A	253	5010586	0.004704	93.156754
SYR	253	5010839	0.004704	93.161458
\x0AED	253	5011092	0.004704	93.166162
KET	252	5011344	0.004685	93.170847
QUO	252	5011596	0.004685	93.175532
?\x0AT	251	5011847	0.004667	93.180199
S\x0AI	251	5012098	0.004667	93.184865
AVY	251	5012349	0.004667	93.189532
; Y	251	5012600	0.004667	93.194198
RGI	250	5012850	0.004648	93.198846
T\x0AI	250	5013100	0.004648	93.203494
ROD	250	5013350	0.004648	93.208142
CCE	249	5013599	0.004629	93.212772
OY,	249	5013848	0.004629	93.217401
PEO	249	5014097	0.004629	93.222031
PIL	248	5014345	0.004611	93.226641
BE,	248	5014593	0.004611	93.231252
\x0ATE	248	5014841	0.004611	93.235863
UIN	248	5015089	0.004611	93.240474
\x0AVA	248	5015337	0.004611	93.245085
N K	248	5015585	0.004611	93.249695
R\x0AA	248	5015833	0.004611	93.254306
\x0AGE	248	5016081	0.004611	93.258917
ND;	248	5016329	0.004611	93.263528
NG?	248	5016577	0.004611	93.268139
 TY	247	5016824	0.004592	93.272731
ND’	247	5017071	0.004592	93.277323
PLU	247	5017318	0.004592	93.281915
IL,	247	5017565	0.004592	93.286508
DUL	247	5017812	0.004592	93.291100
JOI	247	5018059	0.004592	93.295692
M?\x0A	247	5018306	0.004592	93.300284
FET	247	5018553	0.004592	93.304876
ANE	246	5018799	0.004574	93.309450
NGR	246	5019045	0.004574	93.314024
IOR	246	5019291	0.004574	93.318597
\x0A\x0AY	246	5019537	0.004574	93.323171
IPH	246	5019783	0.004574	93.327745
CEE	245	5020028	0.004555	93.332300
OOS	245	5020273	0.004555	93.336855
 EP	245	5020518	0.004555	93.341410
G’S	245	5020763	0.004555	93.345965
TIP	245	5021008	0.004555	93.350520
OMB	244	5021252	0.004536	93.355056
,\x0AU	244	5021496	0.004536	93.359593
  W	244	5021740	0.004536	93.364129
NCO	244	5021984	0.004536	93.368666
RY\x0A	244	5022228	0.004536	93.373202
OPH	244	5022472	0.004536	93.377738
BIR	244	5022716	0.004536	93.382275
VY 	244	5022960	0.004536	93.386811
EAP	244	5023204	0.004536	93.391348
ES?	244	5023448	0.004536	93.395884
LK.	244	5023692	0.004536	93.400421
E\x0A 	243	5023935	0.004518	93.404939
LUT	243	5024178	0.004518	93.409456
NY,	243	5024421	0.004518	93.413974
N V	242	5024663	0.004499	93.418473
U. 	242	5024905	0.004499	93.422973
RD?	242	5025147	0.004499	93.427472
IM\x0A	241	5025388	0.004481	93.431953
?\x0AI	241	5025629	0.004481	93.436433
ECR	241	5025870	0.004481	93.440914
CE?	241	5026111	0.004481	93.445395
TY\x0A	241	5026352	0.004481	93.449875
\x0ADA	241	5026593	0.004481	93.454356
OD.	241	5026834	0.004481	93.458837
NOC	241	5027075	0.004481	93.463317
GEO	241	5027316	0.004481	93.467798
CHU	240	5027556	0.004462	93.472260
E\x0AF	240	5027796	0.004462	93.476722
O V	240	5028036	0.004462	93.481184
N._	240	5028276	0.004462	93.485646
OSP	240	5028516	0.004462	93.490108
PTA	239	5028755	0.004443	93.494552
IRR	239	5028994	0.004443	93.498995
CCO	239	5029233	0.004443	93.503439
? H	239	5029472	0.004443	93.507882
IAM	238	5029710	0.004425	93.512307
UEL	238	5029948	0.004425	93.516732
TAS	238	5030186	0.004425	93.521157
BOW	238	5030424	0.004425	93.525582
POK	238	5030662	0.004425	93.530007
SDE	238	5030900	0.004425	93.534432
ITC	237	5031137	0.004406	93.538838
RIK	237	5031374	0.004406	93.543244
IBE	237	5031611	0.004406	93.547651
ILO	237	5031848	0.004406	93.552057
! A	237	5032085	0.004406	93.556463
\x0AOL	237	5032322	0.004406	93.560870
LIB	236	5032558	0.004388	93.565257
OLP	236	5032794	0.004388	93.569645
TAM	235	5033029	0.004369	93.574014
ECU	235	5033264	0.004369	93.578383
W B	235	5033499	0.004369	93.582752
FAV	235	5033734	0.004369	93.587121
POU	235	5033969	0.004369	93.591491
O! 	235	5034204	0.004369	93.595860
NE;	235	5034439	0.004369	93.600229
[_S	235	5034674	0.004369	93.604598
RN.	235	5034909	0.004369	93.608967
IEC	235	5035144	0.004369	93.613336
NGI	234	5035378	0.004351	93.617687
; N	234	5035612	0.004351	93.622037
 SK	233	5035845	0.004332	93.626369
TIF	233	5036078	0.004332	93.630701
NAR	233	5036311	0.004332	93.635033
CTS	233	5036544	0.004332	93.639365
PLO	233	5036777	0.004332	93.643697
IA,	233	5037010	0.004332	93.648029
._\x0A	233	5037243	0.004332	93.652361
HO,	233	5037476	0.004332	93.656693
\x0APL	232	5037708	0.004313	93.661006
LP 	232	5037940	0.004313	93.665319
RS;	232	5038172	0.004313	93.669633
G’D	232	5038404	0.004313	93.673946
HNE	232	5038636	0.004313	93.678259
U R	231	5038867	0.004295	93.682554
ARV	231	5039098	0.004295	93.686849
KE\x0A	231	5039329	0.004295	93.691144
M G	231	5039560	0.004295	93.695438
HET	231	5039791	0.004295	93.699733
YIE	231	5040022	0.004295	93.704028
EXA	231	5040253	0.004295	93.708323
ME!	231	5040484	0.004295	93.712617
SH.	231	5040715	0.004295	93.716912
N’T	230	5040945	0.004276	93.721188
ISB	230	5041175	0.004276	93.725464
REB	229	5041404	0.004258	93.729722
PAY	229	5041633	0.004258	93.733980
Y J	229	5041862	0.004258	93.738237
SCI	229	5042091	0.004258	93.742495
TO.	229	5042320	0.004258	93.746752
 KA	229	5042549	0.004258	93.751010
DA.	229	5042778	0.004258	93.755267
ERG	228	5043006	0.004239	93.759506
E\x0A\x0A	228	5043234	0.004239	93.763745
AK,	228	5043462	0.004239	93.767984
M L	228	5043690	0.004239	93.772223
ASC	228	5043918	0.004239	93.776462
ERP	228	5044146	0.004239	93.780701
NK,	228	5044374	0.004239	93.784940
;\x0AH	228	5044602	0.004239	93.789179
SAK	227	5044829	0.004220	93.793400
OSI	227	5045056	0.004220	93.797620
PAC	227	5045283	0.004220	93.801840
P H	226	5045509	0.004202	93.806042
NSU	225	5045734	0.004183	93.810225
NGT	225	5045959	0.004183	93.814408
K F	225	5046184	0.004183	93.818592
XPE	225	5046409	0.004183	93.822775
NKI	225	5046634	0.004183	93.826958
EN?	225	5046859	0.004183	93.831141
GAN	225	5047084	0.004183	93.835324
YTH	224	5047308	0.004165	93.839489
I R	224	5047532	0.004165	93.843654
ST;	224	5047756	0.004165	93.847818
ARA	224	5047980	0.004165	93.851983
UL,	224	5048204	0.004165	93.856147
ENV	224	5048428	0.004165	93.860312
DSH	224	5048652	0.004165	93.864477
CE!	224	5048876	0.004165	93.868641
TEU	224	5049100	0.004165	93.872806
; O	223	5049323	0.004146	93.876952
EPS	223	5049546	0.004146	93.881098
AWN	223	5049769	0.004146	93.885244
\x0AEX	223	5049992	0.004146	93.889390
CLU	222	5050214	0.004127	93.893517
ALD	222	5050436	0.004127	93.897645
L;\x0A	222	5050658	0.004127	93.901772
BE\x0A	222	5050880	0.004127	93.905900
ON?	222	5051102	0.004127	93.910027
’EM	222	5051324	0.004127	93.914154
TYR	221	5051545	0.004109	93.918263
GGE	221	5051766	0.004109	93.922372
PPI	221	5051987	0.004109	93.926481
P,\x0A	221	5052208	0.004109	93.930590
S\x0AH	221	5052429	0.004109	93.934699
PIC	221	5052650	0.004109	93.938807
UNN	221	5052871	0.004109	93.942916
RFU	221	5053092	0.004109	93.947025
R! 	221	5053313	0.004109	93.951134
RSI	221	5053534	0.004109	93.955243
TA.	221	5053755	0.004109	93.959352
WID	220	5053975	0.004090	93.963442
GTH	220	5054195	0.004090	93.967532
M P	220	5054415	0.004090	93.971622
L\x0AT	220	5054635	0.004090	93.975713
\x0APU	220	5054855	0.004090	93.979803
. D	220	5055075	0.004090	93.983893
\x0A\x0A“	220	5055295	0.004090	93.987983
GLY	219	5055514	0.004072	93.992055
AY’	219	5055733	0.004072	93.996127
GOE	219	5055952	0.004072	94.000198
IT?	219	5056171	0.004072	94.004270
IA 	219	5056390	0.004072	94.008341
ROF	218	5056608	0.004053	94.012395
BOA	218	5056826	0.004053	94.016448
D\x0AB	217	5057043	0.004034	94.020482
D J	217	5057260	0.004034	94.024517
SKI	217	5057477	0.004034	94.028551
S:\x0A	217	5057694	0.004034	94.032585
,\x0AG	217	5057911	0.004034	94.036620
IV.	217	5058128	0.004034	94.040654
\x0AKE	217	5058345	0.004034	94.044689
 ’E	217	5058562	0.004034	94.048723
PEY	217	5058779	0.004034	94.052758
\x0AFE	216	5058995	0.004016	94.056774
EOU	216	5059211	0.004016	94.060789
S\x0AS	216	5059427	0.004016	94.064805
EBE	216	5059643	0.004016	94.068821
BAD	215	5059858	0.003997	94.072818
MS,	215	5060073	0.003997	94.076816
LTY	215	5060288	0.003997	94.080813
ALU	215	5060503	0.003997	94.084810
E ’	215	5060718	0.003997	94.088808
RD’	214	5060932	0.003979	94.092786
SH,	214	5061146	0.003979	94.096765
NNI	214	5061360	0.003979	94.100744
P M	214	5061574	0.003979	94.104722
GN 	214	5061788	0.003979	94.108701
_TH	214	5062002	0.003979	94.112680
.]\x0A	214	5062216	0.003979	94.116658
SAB	213	5062429	0.003960	94.120618
DUR	213	5062642	0.003960	94.124579
K U	213	5062855	0.003960	94.128539
OO.	213	5063068	0.003960	94.132499
RBU	213	5063281	0.003960	94.136459
DIG	212	5063493	0.003942	94.140400
SEM	212	5063705	0.003942	94.144342
AMA	212	5063917	0.003942	94.148283
;\x0A 	212	5064129	0.003942	94.152225
S’T	212	5064341	0.003942	94.156166
VAI	212	5064553	0.003942	94.160108
.\x0AU	212	5064765	0.003942	94.164049
LEC	212	5064977	0.003942	94.167991
.\x0A_	212	5065189	0.003942	94.171932
LIU	211	5065400	0.003923	94.175855
ONV	211	5065611	0.003923	94.179778
YED	211	5065822	0.003923	94.183701
SLY	211	5066033	0.003923	94.187624
W L	211	5066244	0.003923	94.191547
IM;	211	5066455	0.003923	94.195470
RD;	211	5066666	0.003923	94.199393
SY 	210	5066876	0.003904	94.203297
 YI	210	5067086	0.003904	94.207201
ULA	210	5067296	0.003904	94.211106
OSO	209	5067505	0.003886	94.214991
BSE	209	5067714	0.003886	94.218877
JUR	209	5067923	0.003886	94.222763
L?\x0A	209	5068132	0.003886	94.226649
SH’	209	5068341	0.003886	94.230534
OD\x0A	209	5068550	0.003886	94.234420
\x0AAU	208	5068758	0.003867	94.238287
TOB	208	5068966	0.003867	94.242154
\x0ASW	208	5069174	0.003867	94.246021
IDO	208	5069382	0.003867	94.249889
TTA	208	5069590	0.003867	94.253756
TH;	208	5069798	0.003867	94.257623
OBY	208	5070006	0.003867	94.261490
COS	207	5070213	0.003849	94.265339
AGG	207	5070420	0.003849	94.269187
W’S	207	5070627	0.003849	94.273036
CK’	207	5070834	0.003849	94.276884
\x0AAP	207	5071041	0.003849	94.280733
IS?	207	5071248	0.003849	94.284581
ISD	206	5071454	0.003830	94.288411
NTH	206	5071660	0.003830	94.292241
DUT	206	5071866	0.003830	94.296071
S\x0AB	206	5072072	0.003830	94.299901
REO	206	5072278	0.003830	94.303731
GE\x0A	206	5072484	0.003830	94.307561
LTE	206	5072690	0.003830	94.311391
AY!	206	5072896	0.003830	94.315221
EGG	206	5073102	0.003830	94.319051
LEW	206	5073308	0.003830	94.322881
K. 	206	5073514	0.003830	94.326711
SIB	206	5073720	0.003830	94.330541
\x0AEM	206	5073926	0.003830	94.334371
Y! 	206	5074132	0.003830	94.338201
OPS	205	5074337	0.003811	94.342012
SK 	205	5074542	0.003811	94.345823
LMO	204	5074746	0.003793	94.349616
CEP	204	5074950	0.003793	94.353409
DOR	204	5075154	0.003793	94.357202
EVO	204	5075358	0.003793	94.360994
TTY	204	5075562	0.003793	94.364787
REQ	204	5075766	0.003793	94.368580
\x0AAD	204	5075970	0.003793	94.372373
RAD	204	5076174	0.003793	94.376165
, “	204	5076378	0.003793	94.379958
UNI	203	5076581	0.003774	94.383732
,\x0AR	203	5076784	0.003774	94.387506
?\x0AA	203	5076987	0.003774	94.391281
CIL	203	5077190	0.003774	94.395055
INO	203	5077393	0.003774	94.398829
JEW	203	5077596	0.003774	94.402603
LVI	203	5077799	0.003774	94.406377
D\x0AI	203	5078002	0.003774	94.410152
BEY	203	5078205	0.003774	94.413926
G; 	203	5078408	0.003774	94.417700
AT?	203	5078611	0.003774	94.421474
.”\x0A	203	5078814	0.003774	94.425248
SIE	202	5079016	0.003756	94.429004
IT;	202	5079218	0.003756	94.432759
NUM	202	5079420	0.003756	94.436515
OK,	202	5079622	0.003756	94.440271
MOC	202	5079824	0.003756	94.444026
MOD	202	5080026	0.003756	94.447782
OR’	202	5080228	0.003756	94.451537
OGU	202	5080430	0.003756	94.455293
LS.	202	5080632	0.003756	94.459048
E_.	202	5080834	0.003756	94.462804
RNA	201	5081035	0.003737	94.466541
LOA	201	5081236	0.003737	94.470278
EBA	201	5081437	0.003737	94.474015
ER:	201	5081638	0.003737	94.477752
A A	201	5081839	0.003737	94.481489
RWA	201	5082040	0.003737	94.485226
IEG	200	5082240	0.003718	94.488944
DIR	200	5082440	0.003718	94.492663
T J	200	5082640	0.003718	94.496381
FEW	200	5082840	0.003718	94.500100
UT.	200	5083040	0.003718	94.503818
OY.	200	5083240	0.003718	94.507536
NJU	199	5083439	0.003700	94.511236
NEX	199	5083638	0.003700	94.514936
VID	198	5083836	0.003681	94.518617
LUE	198	5084034	0.003681	94.522298
CH’	198	5084232	0.003681	94.525980
\x0AKN	198	5084430	0.003681	94.529661
VOW	198	5084628	0.003681	94.533342
PPL	198	5084826	0.003681	94.537023
ORF	198	5085024	0.003681	94.540704
NEC	198	5085222	0.003681	94.544386
G G	198	5085420	0.003681	94.548067
BLY	198	5085618	0.003681	94.551748
!\x0AI	198	5085816	0.003681	94.555429
 OC	197	5086013	0.003663	94.559092
IXT	197	5086210	0.003663	94.562755
VE’	197	5086407	0.003663	94.566417
CRU	197	5086604	0.003663	94.570080
BE.	197	5086801	0.003663	94.573742
Y\x0AA	197	5086998	0.003663	94.577405
FEI	197	5087195	0.003663	94.581068
